xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-11.45	-10.55	-7.32847493778884	0	11500,100	1779	857
-10.45	-9.55	-3.92819054390331	0	11500,100	1780	857
-9.45	-8.55	-6.82545325275507	0	11500,100	1781	857
-8.45	-7.55	-8.11677923924636	0	11500,100	1782	857
-7.45	-6.55	-5.67188055456808	0	11500,100	1783	857
-6.45	-5.55	-2.20494134376111	0	11500,100	1784	857
-5.45	-4.55	-1.18378954852471	0	11500,100	1785	857
-4.45	-3.55	-4.42587984358336	0	11500,100	1786	857
-3.45	-2.55	-1.86277995023107	0	11500,100	1787	857
-2.45	-1.55	-6.5792747955919	0	11500,100	1788	857
-1.45	-0.55	-1.06203341628155	0	11500,100	1789	857
-0.45	0.45	-3.17632420902951	0	11500,100	1790	857
0.55	1.45	-2.41734802701742	0	11500,100	1791	857
2.55	3.45	-0.393707785282616	0	11500,100	1793	858
-45.45	-44.55	-0.526128688233203	0	11600,200	1796	860
-44.45	-43.55	-0.791859225026662	0	11600,200	1797	860
-43.45	-42.55	-2.01653039459652	0	11600,200	1798	860
-42.45	-41.55	-2.57909704941344	0	11600,200	1799	860
-41.45	-40.55	-3.93441166014931	0	11600,200	1800	860
-40.45	-39.55	-1.36331318876644	0	11600,200	1801	860
-37.45	-36.55	-1.222004976893	0	11600,200	1804	862
-35.45	-34.55	-0.633665126199787	0	11600,200	1806	863
-34.45	-33.55	-1.62015641663704	0	11600,200	1807	863
-32.45	-31.55	-0.347493778883754	0	11600,200	1809	864
-31.45	-30.55	-0.171525062211162	0	11600,200	1810	864
-29.45	-28.55	-0.502132954141486	0	11600,200	1812	865
-28.45	-27.55	-0.764308567365802	0	11600,200	1813	865
-27.45	-26.55	-0.383043014575187	0	11600,200	1814	865
-26.45	-25.55	-0.253288304301458	0	11600,200	1815	865
-24.45	-23.55	-1.228226093139	0	11600,200	1817	866
-23.45	-22.55	-3.62335584784927	0	11600,200	1818	866
-22.45	-21.55	-0.0186633487380021	0	11600,200	1819	866
-20.45	-19.55	-0.363490934944899	0	11600,200	1821	867
-19.45	-18.55	-2.04408105225738	0	11600,200	1822	867
-18.45	-17.55	-1.80856736580164	0	11600,200	1823	867
-17.45	-16.55	-0.543014575186633	0	11600,200	1824	867
-13.45	-12.55	-0.23995734091717	0	11600,200	1828	870
-10.45	-9.55	-0.64788482047636	0	11600,200	1831	872
-8.45	-7.55	-0.410593672236047	0	11600,200	1833	873
-6.45	-5.55	-0.127977248489157	0	11600,200	1835	874
-5.45	-4.55	-1.42196942765731	0	11600,200	1836	874
-4.45	-3.55	-0.90917170280839	0	11600,200	1837	874
-1.45	-0.55	-3.46871667259154	0	11600,200	1840	876
-0.45	0.45	-1.37664415215073	0	11600,200	1841	876
0.55	1.45	-1.41130465694988	0	11600,200	1842	876
1.55	2.45	-1.84944898684678	0	11600,200	1843	876
2.55	3.45	-1.57394241023818	0	11600,200	1844	876
-43.45	-42.55	-1.57571987202275	0	11700,300	1849	880
-42.45	-41.55	-1.91965872733736	0	11700,300	1850	880
-41.45	-40.55	-0.183078563810878	0	11700,300	1851	880
-40.45	-39.55	-1.16334873800213	0	11700,300	1852	880
-38.45	-37.55	-1.1526839672947	0	11700,300	1854	881
-37.45	-36.55	-1.35175968716673	0	11700,300	1855	881
-36.45	-35.55	-0.241734802701742	0	11700,300	1856	881
-34.45	-33.55	-0.0764308567365802	0	11700,300	1858	882
-33.45	-32.55	-1.16779239246356	0	11700,300	1859	882
-32.45	-31.55	-0.412371134020619	0	11700,300	1860	882
-30.45	-29.55	-2.82172058300747	0	11700,300	1862	883
-29.45	-28.55	-2.39424102381799	0	11700,300	1863	883
-27.45	-26.55	-2.78617134731603	0	11700,300	1865	884
-24.45	-23.55	-0.744756487735514	0	11700,300	1868	886
-21.45	-20.55	-0.160860291503733	0	11700,300	1871	888
-5.45	-4.55	-0.286171347316033	0	11700,300	1887	903
-4.45	-3.55	-0.191965872733736	0	11700,300	1888	903
-3.45	-2.55	-2.15783860646996	0	11700,300	1889	903
-2.45	-1.55	-2.21738357625311	0	11700,300	1890	903
-1.45	-0.55	-5.89939566299325	0	11700,300	1891	903
-0.45	0.45	-3.77444009953786	0	11700,300	1892	903
0.55	1.45	-2.77106292214717	0	11700,300	1893	903
1.55	2.45	-0.142196942765731	0	11700,300	1894	903
2.55	3.45	-0.758087451119801	0	11700,300	1895	903
3.55	4.45	-2.19249911126911	0	11700,300	1896	903
-22.45	-21.55	-0.384820476359758	0	11450,50	1920	926
-21.45	-20.55	-0.0524351226448631	0	11450,50	1921	926
-19.45	-18.55	-0.749200142196943	0	11450,50	1923	927
-16.45	-15.55	-1.19800924280128	0	11450,50	1926	929
-15.45	-14.55	-0.150195520796303	0	11450,50	1927	929
-14.45	-13.55	-2.69818698897974	0	11450,50	1928	929
-13.45	-12.55	-1.47707074297903	0	11450,50	1929	929
-12.45	-11.55	-1.86900106647707	0	11450,50	1930	929
-7.45	-6.55	-0.487024528972627	0	11450,50	1935	933
-6.45	-5.55	-1.38286526839673	0	11450,50	1936	933
-2.45	-1.55	-2.82172058300747	0	11450,50	1940	936
-1.45	-0.55	-1.03448275862069	0	11450,50	1941	936
0.55	1.45	-0.875399928901529	0	11450,50	1943	937
1.55	2.45	-3.78777106292215	0	11450,50	1944	937
3.55	4.45	-2.00675435478137	0	11450,50	1946	938
-44.45	-43.55	-0.873622467116957	0	11550,150	1947	938
-43.45	-42.55	-0.93672236046925	0	11550,150	1948	938
-42.45	-41.55	-4.85424813366513	0	11550,150	1949	938
-41.45	-40.55	-0.17419125488802	0	11550,150	1950	938
-40.45	-39.55	-1.88855314610736	0	11550,150	1951	938
-39.45	-38.55	-3.03501599715606	0	11550,150	1952	938
-38.45	-37.55	-10	0	11550,150	1953	938
-37.45	-36.55	-6.18823320298614	0	11550,150	1954	938
-36.45	-35.55	-0.979381443298969	0	11550,150	1955	938
-35.45	-34.55	-4.91379310344828	0	11550,150	1956	938
-34.45	-33.55	-6.41308211873445	0	11550,150	1957	938
-33.45	-32.55	-0.419480981158905	0	11550,150	1958	938
-32.45	-31.55	-2.90259509420547	0	11550,150	1959	938
-31.45	-30.55	-2.30270174191255	0	11550,150	1960	938
-29.45	-28.55	-1.82545325275507	0	11550,150	1962	939
-28.45	-27.55	-5.73053679345894	0	11550,150	1963	939
-27.45	-26.55	-1.15979381443299	0	11550,150	1964	939
-26.45	-25.55	-3.91041592605759	0	11550,150	1965	939
-25.45	-24.55	-0.193743334518308	0	11550,150	1966	939
-23.45	-22.55	-0.410593672236047	0	11550,150	1968	940
-22.45	-21.55	-0.587451119800924	0	11550,150	1969	940
-21.45	-20.55	-0.117312477781728	0	11550,150	1970	940
-18.45	-17.55	-0.362602204052613	0	11550,150	1973	942
-17.45	-16.55	-0.543014575186633	0	11550,150	1974	942
-15.45	-14.55	-1.63704230359047	0	11550,150	1976	943
-14.45	-13.55	-1.21311766797014	0	11550,150	1977	943
-12.45	-11.55	-0.0737646640597227	0	11550,150	1979	944
1.55	2.45	-0.956274440099538	0	11550,150	1993	957
2.55	3.45	-3.93263419836474	0	11550,150	1994	957
-43.45	-42.55	-0.989157483114113	0	11650,250	1997	959
-32.45	-31.55	-0.0666548169214362	0	11650,250	2008	969
-23.45	-22.55	-1.07803057234269	0	11650,250	2017	977
-22.45	-21.55	-2.13206541059367	0	11650,250	2018	977
-21.45	-20.55	-0.0248844649840028	0	11650,250	2019	977
-20.45	-19.55	-1.49306789904017	0	11650,250	2020	977
-19.45	-18.55	-2.13117667970139	0	11650,250	2021	977
-17.45	-16.55	-2.42979025950942	0	11650,250	2023	978
-16.45	-15.55	-3.42783505154639	0	11650,250	2024	978
-15.45	-14.55	-1.54283682900818	0	11650,250	2025	978
-6.45	-5.55	-0.552790615001777	0	11650,250	2034	986
-22.45	-21.55	-0.384820476359758	0	11450,0	2067	1018
-21.45	-20.55	-0.0524351226448631	0	11450,0	2068	1018
-19.45	-18.55	-0.749200142196943	0	11450,0	2070	1019
-16.45	-15.55	-1.19800924280128	0	11450,0	2073	1021
-15.45	-14.55	-0.150195520796303	0	11450,0	2074	1021
-14.45	-13.55	-2.69818698897974	0	11450,0	2075	1021
-13.45	-12.55	-1.47707074297903	0	11450,0	2076	1021
-12.45	-11.55	-1.86900106647707	0	11450,0	2077	1021
-7.45	-6.55	-0.487024528972627	0	11450,0	2082	1025
-6.45	-5.55	-1.38286526839673	0	11450,0	2083	1025
-2.45	-1.55	-2.82172058300747	0	11450,0	2087	1028
-1.45	-0.55	-1.03448275862069	0	11450,0	2088	1028
0.55	1.45	-0.875399928901529	0	11450,0	2090	1029
1.55	2.45	-3.78777106292215	0	11450,0	2091	1029
3.55	4.45	-2.00675435478137	0	11450,0	2093	1030
-45.45	-44.55	-0.0426590828297192	0	11500,50	2094	1030
-44.45	-43.55	-2.19338784216139	0	11500,50	2095	1030
-43.45	-42.55	-2.15694987557768	0	11500,50	2096	1030
-42.45	-41.55	-2.61020263064344	0	11500,50	2097	1030
-40.45	-39.55	-0.454141485958052	0	11500,50	2099	1031
-39.45	-38.55	-0.349271240668326	0	11500,50	2100	1031
-38.45	-37.55	-1.46196231781017	0	11500,50	2101	1031
-35.45	-34.55	-0.15286171347316	0	11500,50	2104	1033
-32.45	-31.55	-0.0968716672591539	0	11500,50	2107	1035
-29.45	-28.55	-5.91805901173125	0	11500,50	2110	1037
-26.45	-25.55	-1.30821187344472	0	11500,50	2113	1039
-24.45	-23.55	-3.51137575542126	0	11500,50	2115	1040
-23.45	-22.55	-0.347493778883754	0	11500,50	2116	1040
-22.45	-21.55	-2.02541770351937	0	11500,50	2117	1040
-21.45	-20.55	-2.47244934233914	0	11500,50	2118	1040
-20.45	-19.55	-3.08745111980092	0	11500,50	2119	1040
-19.45	-18.55	-5.29328119445432	0	11500,50	2120	1040
-18.45	-17.55	-7.91503732669748	0	11500,50	2121	1040
-17.45	-16.55	-1.87522218272307	0	11500,50	2122	1040
-16.45	-15.55	-0.0275506576608603	0	11500,50	2123	1040
-15.45	-14.55	-0.518130110202631	0	11500,50	2124	1040
-14.45	-13.55	-0.471916103803768	0	11500,50	2125	1040
-13.45	-12.55	0	0	11500,50	2126	1040
-12.45	-11.55	-4.38233202986136	0	11500,50	2127	1040
-11.45	-10.55	-7.32847493778884	0	11500,50	2128	1040
-10.45	-9.55	-3.92819054390331	0	11500,50	2129	1040
-9.45	-8.55	-6.82545325275507	0	11500,50	2130	1040
-8.45	-7.55	-8.11677923924636	0	11500,50	2131	1040
-7.45	-6.55	-5.67188055456808	0	11500,50	2132	1040
-6.45	-5.55	-2.20494134376111	0	11500,50	2133	1040
-5.45	-4.55	-1.18378954852471	0	11500,50	2134	1040
-4.45	-3.55	-4.42587984358336	0	11500,50	2135	1040
-3.45	-2.55	-1.86277995023107	0	11500,50	2136	1040
-2.45	-1.55	-6.5792747955919	0	11500,50	2137	1040
-1.45	-0.55	-1.06203341628155	0	11500,50	2138	1040
-0.45	0.45	-3.17632420902951	0	11500,50	2139	1040
0.55	1.45	-2.41734802701742	0	11500,50	2140	1040
2.55	3.45	-0.393707785282616	0	11500,50	2142	1041
-44.45	-43.55	-0.873622467116957	0	11550,100	2145	1043
-43.45	-42.55	-0.93672236046925	0	11550,100	2146	1043
-42.45	-41.55	-4.85424813366513	0	11550,100	2147	1043
-41.45	-40.55	-0.17419125488802	0	11550,100	2148	1043
-40.45	-39.55	-1.88855314610736	0	11550,100	2149	1043
-39.45	-38.55	-3.03501599715606	0	11550,100	2150	1043
-38.45	-37.55	-10	0	11550,100	2151	1043
-37.45	-36.55	-6.18823320298614	0	11550,100	2152	1043
-36.45	-35.55	-0.979381443298969	0	11550,100	2153	1043
-35.45	-34.55	-4.91379310344828	0	11550,100	2154	1043
-34.45	-33.55	-6.41308211873445	0	11550,100	2155	1043
-33.45	-32.55	-0.419480981158905	0	11550,100	2156	1043
-32.45	-31.55	-2.90259509420547	0	11550,100	2157	1043
-31.45	-30.55	-2.30270174191255	0	11550,100	2158	1043
-29.45	-28.55	-1.82545325275507	0	11550,100	2160	1044
-28.45	-27.55	-5.73053679345894	0	11550,100	2161	1044
-27.45	-26.55	-1.15979381443299	0	11550,100	2162	1044
-26.45	-25.55	-3.91041592605759	0	11550,100	2163	1044
-25.45	-24.55	-0.193743334518308	0	11550,100	2164	1044
-23.45	-22.55	-0.410593672236047	0	11550,100	2166	1045
-22.45	-21.55	-0.587451119800924	0	11550,100	2167	1045
-21.45	-20.55	-0.117312477781728	0	11550,100	2168	1045
-18.45	-17.55	-0.362602204052613	0	11550,100	2171	1047
-17.45	-16.55	-0.543014575186633	0	11550,100	2172	1047
-15.45	-14.55	-1.63704230359047	0	11550,100	2174	1048
-14.45	-13.55	-1.21311766797014	0	11550,100	2175	1048
-12.45	-11.55	-0.0737646640597227	0	11550,100	2177	1049
1.55	2.45	-0.956274440099538	0	11550,100	2191	1062
2.55	3.45	-3.93263419836474	0	11550,100	2192	1062
-45.45	-44.55	-0.526128688233203	0	11600,150	2194	1063
-44.45	-43.55	-0.791859225026662	0	11600,150	2195	1063
-43.45	-42.55	-2.01653039459652	0	11600,150	2196	1063
-42.45	-41.55	-2.57909704941344	0	11600,150	2197	1063
-41.45	-40.55	-3.93441166014931	0	11600,150	2198	1063
-40.45	-39.55	-1.36331318876644	0	11600,150	2199	1063
-37.45	-36.55	-1.222004976893	0	11600,150	2202	1065
-35.45	-34.55	-0.633665126199787	0	11600,150	2204	1066
-34.45	-33.55	-1.62015641663704	0	11600,150	2205	1066
-32.45	-31.55	-0.347493778883754	0	11600,150	2207	1067
-31.45	-30.55	-0.171525062211162	0	11600,150	2208	1067
-29.45	-28.55	-0.502132954141486	0	11600,150	2210	1068
-28.45	-27.55	-0.764308567365802	0	11600,150	2211	1068
-27.45	-26.55	-0.383043014575187	0	11600,150	2212	1068
-26.45	-25.55	-0.253288304301458	0	11600,150	2213	1068
-24.45	-23.55	-1.228226093139	0	11600,150	2215	1069
-23.45	-22.55	-3.62335584784927	0	11600,150	2216	1069
-22.45	-21.55	-0.0186633487380021	0	11600,150	2217	1069
-20.45	-19.55	-0.363490934944899	0	11600,150	2219	1070
-19.45	-18.55	-2.04408105225738	0	11600,150	2220	1070
-18.45	-17.55	-1.80856736580164	0	11600,150	2221	1070
-17.45	-16.55	-0.543014575186633	0	11600,150	2222	1070
-13.45	-12.55	-0.23995734091717	0	11600,150	2226	1073
-10.45	-9.55	-0.64788482047636	0	11600,150	2229	1075
-8.45	-7.55	-0.410593672236047	0	11600,150	2231	1076
-6.45	-5.55	-0.127977248489157	0	11600,150	2233	1077
-5.45	-4.55	-1.42196942765731	0	11600,150	2234	1077
-4.45	-3.55	-0.90917170280839	0	11600,150	2235	1077
-1.45	-0.55	-3.46871667259154	0	11600,150	2238	1079
-0.45	0.45	-1.37664415215073	0	11600,150	2239	1079
0.55	1.45	-1.41130465694988	0	11600,150	2240	1079
1.55	2.45	-1.84944898684678	0	11600,150	2241	1079
2.55	3.45	-1.57394241023818	0	11600,150	2242	1079
-43.45	-42.55	-0.989157483114113	0	11650,200	2246	1082
-32.45	-31.55	-0.0666548169214362	0	11650,200	2257	1092
-23.45	-22.55	-1.07803057234269	0	11650,200	2266	1100
-22.45	-21.55	-2.13206541059367	0	11650,200	2267	1100
-21.45	-20.55	-0.0248844649840028	0	11650,200	2268	1100
-20.45	-19.55	-1.49306789904017	0	11650,200	2269	1100
-19.45	-18.55	-2.13117667970139	0	11650,200	2270	1100
-17.45	-16.55	-2.42979025950942	0	11650,200	2272	1101
-16.45	-15.55	-3.42783505154639	0	11650,200	2273	1101
-15.45	-14.55	-1.54283682900818	0	11650,200	2274	1101
-6.45	-5.55	-0.552790615001777	0	11650,200	2283	1109
-43.45	-42.55	-1.57571987202275	0	11700,250	2296	1121
-42.45	-41.55	-1.91965872733736	0	11700,250	2297	1121
-41.45	-40.55	-0.183078563810878	0	11700,250	2298	1121
-40.45	-39.55	-1.16334873800213	0	11700,250	2299	1121
-38.45	-37.55	-1.1526839672947	0	11700,250	2301	1122
-37.45	-36.55	-1.35175968716673	0	11700,250	2302	1122
-36.45	-35.55	-0.241734802701742	0	11700,250	2303	1122
-34.45	-33.55	-0.0764308567365802	0	11700,250	2305	1123
-33.45	-32.55	-1.16779239246356	0	11700,250	2306	1123
-32.45	-31.55	-0.412371134020619	0	11700,250	2307	1123
-30.45	-29.55	-2.82172058300747	0	11700,250	2309	1124
-29.45	-28.55	-2.39424102381799	0	11700,250	2310	1124
-27.45	-26.55	-2.78617134731603	0	11700,250	2312	1125
-24.45	-23.55	-0.744756487735514	0	11700,250	2315	1127
-21.45	-20.55	-0.160860291503733	0	11700,250	2318	1129
-5.45	-4.55	-0.286171347316033	0	11700,250	2334	1144
-4.45	-3.55	-0.191965872733736	0	11700,250	2335	1144
-3.45	-2.55	-2.15783860646996	0	11700,250	2336	1144
-2.45	-1.55	-2.21738357625311	0	11700,250	2337	1144
-1.45	-0.55	-5.89939566299325	0	11700,250	2338	1144
-0.45	0.45	-3.77444009953786	0	11700,250	2339	1144
0.55	1.45	-2.77106292214717	0	11700,250	2340	1144
1.55	2.45	-0.142196942765731	0	11700,250	2341	1144
2.55	3.45	-0.758087451119801	0	11700,250	2342	1144
3.55	4.45	-2.19249911126911	0	11700,250	2343	1144
-44.45	-43.55	-2.38179879132599	0	11750,300	2345	1145
-43.45	-42.55	-2.79150373266975	0	11750,300	2346	1145
-41.45	-40.55	-0.90917170280839	0	11750,300	2348	1146
-37.45	-36.55	-0.393707785282616	0	11750,300	2352	1149
-32.45	-31.55	-1.22111624600071	0	11750,300	2357	1153
-31.45	-30.55	-1.08158549591184	0	11750,300	2358	1153
-30.45	-29.55	-0.15286171347316	0	11750,300	2359	1153
-26.45	-25.55	-1.26022040526129	0	11750,300	2363	1156
-16.45	-15.55	-0.674546747244934	0	11750,300	2373	1165
-15.45	-14.55	-1.13935300391042	0	11750,300	2374	1165
-14.45	-13.55	-0.0471027372911482	0	11750,300	2375	1165
-13.45	-12.55	-0.0764308567365802	0	11750,300	2376	1165
-12.45	-11.55	-1.81389975115535	0	11750,300	2377	1165
-11.45	-10.55	-2.06985424813367	0	11750,300	2378	1165
-10.45	-9.55	-5.48702452897263	0	11750,300	2379	1165
-9.45	-8.55	-3.86153572698187	0	11750,300	2380	1165
-8.45	-7.55	-1.35087095627444	0	11750,300	2381	1165
-7.45	-6.55	-8.63313188766442	0	11750,300	2382	1165
-6.45	-5.55	-2.50177746178457	0	11750,300	2383	1165
-5.45	-4.55	-3.07500888730892	0	11750,300	2384	1165
-4.45	-3.55	-2.40668325630999	0	11750,300	2385	1165
-3.45	-2.55	-1.05047991468183	0	11750,300	2386	1165
-2.45	-1.55	-6.01581940988269	0	11750,300	2387	1165
-1.45	-0.55	-2.96658371845005	0	11750,300	2388	1165
-0.45	0.45	-8.72555990046214	0	11750,300	2389	1165
0.55	1.45	-5.79808034127266	0	11750,300	2390	1165
1.55	2.45	-3.81532172058301	0	11750,300	2391	1165
2.55	3.45	-4.85335940277284	0	11750,300	2392	1165
3.55	4.45	-1.28777106292215	0	11750,300	2393	1165
-45.45	-44.55	-0.0426590828297192	0	11500,0	2394	1165
-44.45	-43.55	-2.19338784216139	0	11500,0	2395	1165
-43.45	-42.55	-2.15694987557768	0	11500,0	2396	1165
-42.45	-41.55	-2.61020263064344	0	11500,0	2397	1165
-40.45	-39.55	-0.454141485958052	0	11500,0	2399	1166
-39.45	-38.55	-0.349271240668326	0	11500,0	2400	1166
-38.45	-37.55	-1.46196231781017	0	11500,0	2401	1166
-35.45	-34.55	-0.15286171347316	0	11500,0	2404	1168
-32.45	-31.55	-0.0968716672591539	0	11500,0	2407	1170
-29.45	-28.55	-5.91805901173125	0	11500,0	2410	1172
-26.45	-25.55	-1.30821187344472	0	11500,0	2413	1174
-24.45	-23.55	-3.51137575542126	0	11500,0	2415	1175
-23.45	-22.55	-0.347493778883754	0	11500,0	2416	1175
-22.45	-21.55	-2.02541770351937	0	11500,0	2417	1175
-21.45	-20.55	-2.47244934233914	0	11500,0	2418	1175
-20.45	-19.55	-3.08745111980092	0	11500,0	2419	1175
-19.45	-18.55	-5.29328119445432	0	11500,0	2420	1175
-18.45	-17.55	-7.91503732669748	0	11500,0	2421	1175
-17.45	-16.55	-1.87522218272307	0	11500,0	2422	1175
-16.45	-15.55	-0.0275506576608603	0	11500,0	2423	1175
-15.45	-14.55	-0.518130110202631	0	11500,0	2424	1175
-14.45	-13.55	-0.471916103803768	0	11500,0	2425	1175
-13.45	-12.55	0	0	11500,0	2426	1175
-12.45	-11.55	-4.38233202986136	0	11500,0	2427	1175
-11.45	-10.55	-7.32847493778884	0	11500,0	2428	1175
-10.45	-9.55	-3.92819054390331	0	11500,0	2429	1175
-9.45	-8.55	-6.82545325275507	0	11500,0	2430	1175
-8.45	-7.55	-8.11677923924636	0	11500,0	2431	1175
-7.45	-6.55	-5.67188055456808	0	11500,0	2432	1175
-6.45	-5.55	-2.20494134376111	0	11500,0	2433	1175
-5.45	-4.55	-1.18378954852471	0	11500,0	2434	1175
-4.45	-3.55	-4.42587984358336	0	11500,0	2435	1175
-3.45	-2.55	-1.86277995023107	0	11500,0	2436	1175
-2.45	-1.55	-6.5792747955919	0	11500,0	2437	1175
-1.45	-0.55	-1.06203341628155	0	11500,0	2438	1175
-0.45	0.45	-3.17632420902951	0	11500,0	2439	1175
0.55	1.45	-2.41734802701742	0	11500,0	2440	1175
2.55	3.45	-0.393707785282616	0	11500,0	2442	1176
-45.45	-44.55	-0.526128688233203	0	11600,100	2445	1178
-44.45	-43.55	-0.791859225026662	0	11600,100	2446	1178
-43.45	-42.55	-2.01653039459652	0	11600,100	2447	1178
-42.45	-41.55	-2.57909704941344	0	11600,100	2448	1178
-41.45	-40.55	-3.93441166014931	0	11600,100	2449	1178
-40.45	-39.55	-1.36331318876644	0	11600,100	2450	1178
-37.45	-36.55	-1.222004976893	0	11600,100	2453	1180
-35.45	-34.55	-0.633665126199787	0	11600,100	2455	1181
-34.45	-33.55	-1.62015641663704	0	11600,100	2456	1181
-32.45	-31.55	-0.347493778883754	0	11600,100	2458	1182
-31.45	-30.55	-0.171525062211162	0	11600,100	2459	1182
-29.45	-28.55	-0.502132954141486	0	11600,100	2461	1183
-28.45	-27.55	-0.764308567365802	0	11600,100	2462	1183
-27.45	-26.55	-0.383043014575187	0	11600,100	2463	1183
-26.45	-25.55	-0.253288304301458	0	11600,100	2464	1183
-24.45	-23.55	-1.228226093139	0	11600,100	2466	1184
-23.45	-22.55	-3.62335584784927	0	11600,100	2467	1184
-22.45	-21.55	-0.0186633487380021	0	11600,100	2468	1184
-20.45	-19.55	-0.363490934944899	0	11600,100	2470	1185
-19.45	-18.55	-2.04408105225738	0	11600,100	2471	1185
-18.45	-17.55	-1.80856736580164	0	11600,100	2472	1185
-17.45	-16.55	-0.543014575186633	0	11600,100	2473	1185
-13.45	-12.55	-0.23995734091717	0	11600,100	2477	1188
-10.45	-9.55	-0.64788482047636	0	11600,100	2480	1190
-8.45	-7.55	-0.410593672236047	0	11600,100	2482	1191
-6.45	-5.55	-0.127977248489157	0	11600,100	2484	1192
-5.45	-4.55	-1.42196942765731	0	11600,100	2485	1192
-4.45	-3.55	-0.90917170280839	0	11600,100	2486	1192
-1.45	-0.55	-3.46871667259154	0	11600,100	2489	1194
-0.45	0.45	-1.37664415215073	0	11600,100	2490	1194
0.55	1.45	-1.41130465694988	0	11600,100	2491	1194
1.55	2.45	-1.84944898684678	0	11600,100	2492	1194
2.55	3.45	-1.57394241023818	0	11600,100	2493	1194
-43.45	-42.55	-1.57571987202275	0	11700,200	2498	1198
-42.45	-41.55	-1.91965872733736	0	11700,200	2499	1198
-41.45	-40.55	-0.183078563810878	0	11700,200	2500	1198
-40.45	-39.55	-1.16334873800213	0	11700,200	2501	1198
-38.45	-37.55	-1.1526839672947	0	11700,200	2503	1199
-37.45	-36.55	-1.35175968716673	0	11700,200	2504	1199
-36.45	-35.55	-0.241734802701742	0	11700,200	2505	1199
-34.45	-33.55	-0.0764308567365802	0	11700,200	2507	1200
-33.45	-32.55	-1.16779239246356	0	11700,200	2508	1200
-32.45	-31.55	-0.412371134020619	0	11700,200	2509	1200
-30.45	-29.55	-2.82172058300747	0	11700,200	2511	1201
-29.45	-28.55	-2.39424102381799	0	11700,200	2512	1201
-27.45	-26.55	-2.78617134731603	0	11700,200	2514	1202
-24.45	-23.55	-0.744756487735514	0	11700,200	2517	1204
-21.45	-20.55	-0.160860291503733	0	11700,200	2520	1206
-5.45	-4.55	-0.286171347316033	0	11700,200	2536	1221
-4.45	-3.55	-0.191965872733736	0	11700,200	2537	1221
-3.45	-2.55	-2.15783860646996	0	11700,200	2538	1221
-2.45	-1.55	-2.21738357625311	0	11700,200	2539	1221
-1.45	-0.55	-5.89939566299325	0	11700,200	2540	1221
-0.45	0.45	-3.77444009953786	0	11700,200	2541	1221
0.55	1.45	-2.77106292214717	0	11700,200	2542	1221
1.55	2.45	-0.142196942765731	0	11700,200	2543	1221
2.55	3.45	-0.758087451119801	0	11700,200	2544	1221
3.55	4.45	-2.19249911126911	0	11700,200	2545	1221
-44.45	-43.55	-0.873622467116957	0	11550,50	2547	1222
-43.45	-42.55	-0.93672236046925	0	11550,50	2548	1222
-42.45	-41.55	-4.85424813366513	0	11550,50	2549	1222
-41.45	-40.55	-0.17419125488802	0	11550,50	2550	1222
-40.45	-39.55	-1.88855314610736	0	11550,50	2551	1222
-39.45	-38.55	-3.03501599715606	0	11550,50	2552	1222
-38.45	-37.55	-10	0	11550,50	2553	1222
-37.45	-36.55	-6.18823320298614	0	11550,50	2554	1222
-36.45	-35.55	-0.979381443298969	0	11550,50	2555	1222
-35.45	-34.55	-4.91379310344828	0	11550,50	2556	1222
-34.45	-33.55	-6.41308211873445	0	11550,50	2557	1222
-33.45	-32.55	-0.419480981158905	0	11550,50	2558	1222
-32.45	-31.55	-2.90259509420547	0	11550,50	2559	1222
-31.45	-30.55	-2.30270174191255	0	11550,50	2560	1222
-29.45	-28.55	-1.82545325275507	0	11550,50	2562	1223
-28.45	-27.55	-5.73053679345894	0	11550,50	2563	1223
-27.45	-26.55	-1.15979381443299	0	11550,50	2564	1223
-26.45	-25.55	-3.91041592605759	0	11550,50	2565	1223
-25.45	-24.55	-0.193743334518308	0	11550,50	2566	1223
-23.45	-22.55	-0.410593672236047	0	11550,50	2568	1224
-22.45	-21.55	-0.587451119800924	0	11550,50	2569	1224
-21.45	-20.55	-0.117312477781728	0	11550,50	2570	1224
-18.45	-17.55	-0.362602204052613	0	11550,50	2573	1226
-17.45	-16.55	-0.543014575186633	0	11550,50	2574	1226
-15.45	-14.55	-1.63704230359047	0	11550,50	2576	1227
-14.45	-13.55	-1.21311766797014	0	11550,50	2577	1227
-12.45	-11.55	-0.0737646640597227	0	11550,50	2579	1228
1.55	2.45	-0.956274440099538	0	11550,50	2593	1241
2.55	3.45	-3.93263419836474	0	11550,50	2594	1241
-43.45	-42.55	-0.989157483114113	0	11650,150	2597	1243
-32.45	-31.55	-0.0666548169214362	0	11650,150	2608	1253
-23.45	-22.55	-1.07803057234269	0	11650,150	2617	1261
-22.45	-21.55	-2.13206541059367	0	11650,150	2618	1261
-21.45	-20.55	-0.0248844649840028	0	11650,150	2619	1261
-20.45	-19.55	-1.49306789904017	0	11650,150	2620	1261
-19.45	-18.55	-2.13117667970139	0	11650,150	2621	1261
-17.45	-16.55	-2.42979025950942	0	11650,150	2623	1262
-16.45	-15.55	-3.42783505154639	0	11650,150	2624	1262
-15.45	-14.55	-1.54283682900818	0	11650,150	2625	1262
-6.45	-5.55	-0.552790615001777	0	11650,150	2634	1270
